0.0487743616104126,0.08712700009346008,0.42212316393852234,-0.4300921559333801,0.1848013997077942,-0.8763753771781921,-0.7872297763824463,0.1330098956823349,0.48988884687423706,0.7112011313438416,0.1730489730834961,-0.382165789604187,-0.17029324173927307,-0.37546437978744507,0.37991541624069214,0.25823527574539185,0.1414095014333725,-0.09320616722106934,0.06122972443699837,0.7374116778373718,-0.38375404477119446,-0.01892482116818428,1.5217562913894653,0.2340364307165146,0.04550817236304283,-0.8089317083358765,-0.3878466784954071,0.9684942960739136,-0.07741208374500275,0.3895488381385803,0.16332538425922394,-1.264256238937378,-0.027277177199721336,0.10791764408349991,0.18308906257152557,-0.008370671421289444,-0.3145706355571747,0.1282585710287094,-0.41115525364875793,-0.6583957672119141,-0.30342093110084534,-0.22201967239379883,0.7116681933403015,-0.2288178950548172,-0.31526002287864685,-0.023644624277949333,0.3463553786277771,0.1723015159368515,0.5968658924102783,-0.16625604033470154,0.04551536217331886,-0.17501431703567505,0.8212758898735046,-0.3410237431526184,-0.15758110582828522,-0.2474837452173233,-0.042559996247291565,-0.8073608875274658,-0.6170320510864258,0.3944810926914215,-0.09726178646087646,-0.5306510329246521,-0.17829857766628265,-0.985379159450531,-0.11106948554515839,-0.18216879665851593,-0.8299576044082642,0.40761512517929077,0.5535784363746643,-0.37452611327171326,1.2187913656234741,-0.18997026979923248,0.7248117327690125,-0.28712785243988037,-0.7831551432609558,-0.5375382900238037,0.4059618413448334,-0.016874484717845917,-0.18937142193317413,0.23075874149799347,0.5723193287849426,0.22217388451099396,1.4819080829620361,0.355239599943161,-0.35830509662628174,0.8169122934341431,-0.14647117257118225,-0.3109971880912781,-0.25278255343437195,-0.5286116003990173,-0.4401656985282898,-0.15748849511146545,-0.9012576937675476,-0.23797455430030823,-0.4913541078567505,-0.3062921464443207,1.113831639289856,0.38559094071388245,-0.45245620608329773,-0.4611673951148987
0.014489258639514446,-0.03239176422357559,0.06851949542760849,0.21476846933364868,-0.002040586667135358,-0.0492151714861393,0.0033947869669646025,-0.06817329674959183,0.0037041394971311092,-0.17565107345581055,-0.091619111597538,-0.05642014369368553,-0.19703136384487152,0.12299154698848724,0.4237070381641388,0.16330505907535553,0.12565042078495026,-0.1334904134273529,-0.041478000581264496,0.19464656710624695,-0.3947770297527313,0.20760828256607056,0.6379555463790894,-0.12421701848506927,0.5644105672836304,-0.4455491304397583,-0.5054805278778076,0.3420349359512329,-0.06500463932752609,0.19771312177181244,-0.28890547156333923,-0.4491536319255829,0.017343133687973022,-0.25021132826805115,-0.2752935290336609,-0.12870094180107117,0.022125160321593285,0.26819318532943726,-0.3893689215183258,0.07765653729438782,-0.0941481664776802,-0.15719358623027802,-0.24005277454853058,0.189212828874588,-0.054507624357938766,0.13198938965797424,0.1600550264120102,0.03344205766916275,0.03570518270134926,-0.2321125566959381,-0.192434623837471,-0.033082328736782074,-0.1152246743440628,0.011169328354299068,-0.16714996099472046,-0.4488908648490906,-0.3757270574569702,-0.4235433042049408,-0.26553723216056824,-0.21743305027484894,0.05436372384428978,0.1142035573720932,-0.9288881421089172,-0.06745898723602295,-0.09395146369934082,0.3201359212398529,-0.20911985635757446,0.20257578790187836,-0.4134652316570282,-0.30485299229621887,0.3828188180923462,0.24492067098617554,-0.10422491282224655,0.10723944753408432,-0.206828311085701,-0.6750215291976929,0.11248453706502914,-0.04753309115767479,-0.1323125958442688,0.4758858382701874,0.03536857292056084,-0.24120260775089264,-0.10011409968137741,0.004097196273505688,-0.5184906125068665,0.2056405246257782,0.204891175031662,-0.6234845519065857,0.23405799269676208,-0.03511172905564308,-0.31878700852394104,-0.10081788897514343,-0.5489146113395691,-0.0012558052549138665,-0.08035628497600555,-0.10354990512132645,0.31508302688598633,0.3067428767681122,-0.2595173120498657,-0.4553352892398834
-0.012044746428728104,-0.059145137667655945,0.09755799174308777,0.17844007909297943,-0.07218072563409805,-0.05446235463023186,-0.5554395318031311,-0.11282268911600113,-0.05378110334277153,0.03480257838964462,-0.15265409648418427,-0.23791329562664032,-0.08922047913074493,-0.26353007555007935,0.5197731852531433,0.44260597229003906,0.20392264425754547,-0.22248955070972443,-0.15030917525291443,-0.06320827454328537,-0.33398565649986267,0.006019129417836666,0.9378800988197327,-0.2172800749540329,0.25027570128440857,-0.7439804673194885,-0.6091563105583191,0.4620395600795746,0.14165009558200836,0.3062441945075989,0.035423118621110916,-0.677406370639801,0.018672926351428032,-0.3666672110557556,-0.16886259615421295,-0.15901879966259003,0.013520441018044949,0.22181281447410583,-0.7829631567001343,-0.23573842644691467,-0.2713559865951538,0.19959606230258942,0.0031789676286280155,0.15292921662330627,-0.1827000081539154,-0.1411360651254654,0.03344496712088585,0.05890069156885147,0.19673438370227814,-0.3125776946544647,0.1892751306295395,-0.062275126576423645,0.10546837747097015,-0.16922298073768616,0.08968111872673035,-0.5814390778541565,-0.16363361477851868,-1.0053467750549316,-0.2980040907859802,0.07828819006681442,0.22843076288700104,-0.18805250525474548,-0.6023110151290894,-0.6624558568000793,-0.02741266041994095,0.22103962302207947,-0.3360733985900879,0.44514086842536926,-0.16970108449459076,-0.5777374505996704,0.7547282576560974,0.21127888560295105,0.08057858049869537,-0.0958392396569252,-0.5022515654563904,-0.867683470249176,0.16565871238708496,0.1883784979581833,0.13127551972866058,0.41295021772384644,0.26224184036254883,-0.023062776774168015,0.6130836009979248,0.3118789494037628,-0.6574017405509949,0.3941844403743744,0.1614590436220169,-0.4085369408130646,-0.010728695429861546,-0.21113790571689606,-0.097000852227211,-0.48041242361068726,-0.4781196713447571,-0.09528277814388275,0.029725512489676476,0.013328427448868752,0.3083120286464691,0.2349962741136551,-0.25896984338760376,-0.8283471465110779
0.13326627016067505,-0.0840446874499321,0.430176705121994,0.052594009786844254,-0.08080144226551056,-0.10911445319652557,-0.4938122034072876,0.06050717085599899,0.4553914964199066,0.08367694169282913,0.1578342169523239,-0.24806615710258484,-0.4015280306339264,-0.08117303997278214,0.36100223660469055,-0.06708142161369324,0.16842825710773468,0.10252035409212112,0.08414622396230698,0.0900077298283577,-0.38344746828079224,0.28435125946998596,0.9044955372810364,-0.16490574181079865,-0.4259837865829468,-0.28287190198898315,-0.021637586876749992,0.7924591898918152,-0.14907683432102203,0.09799845516681671,-0.4026537537574768,-1.3022059202194214,-0.14277075231075287,-0.11260173469781876,-0.15193548798561096,-0.2658161520957947,-0.28638002276420593,0.567409873008728,-0.3330552875995636,-0.701292872428894,0.11915188282728195,-0.40378302335739136,0.0018150769174098969,-0.06299387663602829,-0.08994167298078537,-0.4648224413394928,-0.0820573940873146,0.17238612473011017,0.4431588053703308,-0.6606969237327576,0.3253900706768036,-0.031558115035295486,0.8477658033370972,-0.2567867934703827,-0.29660171270370483,-0.3216170072555542,0.08988039940595627,-0.4354822337627411,-0.373148649930954,-0.1424529254436493,-0.06651683896780014,-0.18390032649040222,0.10825124382972717,-0.3261667788028717,0.06255574524402618,-0.1632031351327896,-0.10547972470521927,0.15851248800754547,0.2087792456150055,-0.23095598816871643,1.1122075319290161,0.20726963877677917,0.1052909567952156,-0.012760904617607594,-0.5751933455467224,-0.34613552689552307,0.7074006199836731,-0.015596452169120312,0.18587593734264374,0.2677447497844696,0.4594942331314087,-0.041832756251096725,1.0412994623184204,-0.075399249792099,0.15623609721660614,0.3396379053592682,0.11947669088840485,0.05346345528960228,0.19969551265239716,-0.48796969652175903,-0.6332071423530579,0.10807519406080246,-0.7924750447273254,-0.32136815786361694,-0.21877633035182953,-0.02944171614944935,0.561176061630249,0.5926936864852905,-0.3017510771751404,-0.5667445063591003
0.16246698796749115,-0.14201407134532928,0.33058831095695496,-0.1286821812391281,-0.35867801308631897,-1.06862211227417,-0.3831915259361267,-0.057902492582798004,0.22738151252269745,0.46453893184661865,0.291709840297699,-0.5572406649589539,-0.6065613031387329,-0.17410005629062653,0.6277651190757751,0.2938033640384674,-0.07948923856019974,0.2674483358860016,-0.02114994078874588,0.44863373041152954,-0.2925242781639099,0.04950578138232231,1.1758567094802856,0.28773167729377747,-0.025502145290374756,-0.4489263892173767,-0.3755550682544708,1.2715011835098267,-0.3962312936782837,0.33665329217910767,-0.4334711730480194,-1.4399011135101318,-0.14507749676704407,-0.5180525183677673,-0.34724918007850647,-0.28326931595802307,-0.195010706782341,0.298956960439682,-0.6790609955787659,-0.6401227712631226,0.14483483135700226,-0.16280995309352875,0.20593853294849396,-0.2530050575733185,0.25005826354026794,-0.262501060962677,0.41919729113578796,-0.03926636278629303,0.9148890376091003,-0.5055545568466187,-0.06792912632226944,-0.7148393392562866,0.2532810866832733,-0.16971583664417267,-0.23218578100204468,-0.33433273434638977,0.6640565395355225,-0.7372676730155945,-0.4067261517047882,-0.20907460153102875,-0.03959667310118675,-0.3734993636608124,-0.28625500202178955,-0.7714528441429138,0.025378163903951645,0.21398505568504333,-0.8728232979774475,0.5766180157661438,0.046422891318798065,-0.47115087509155273,1.240307092666626,-0.24681802093982697,0.60317462682724,-0.15319690108299255,-0.3857611417770386,-0.9296088814735413,0.8136427402496338,-0.5739723443984985,0.23499149084091187,-0.3839356005191803,1.2000728845596313,-0.15599751472473145,1.6804884672164917,0.3258953392505646,-0.31159624457359314,0.7229043841362,0.3241012692451477,-0.2565007209777832,-0.1228221207857132,-0.273309588432312,-0.553663432598114,-0.7455899715423584,-1.13135826587677,-1.0856961011886597,-0.27646833658218384,-0.48085352778434753,0.20656289160251617,0.9868079423904419,-0.8920891880989075,-0.42925891280174255
-0.24822530150413513,-0.3554757535457611,0.43279117345809937,0.09195394814014435,0.2025609314441681,-0.5838536620140076,-0.6747361421585083,0.13025908172130585,0.3449178636074066,0.07846293598413467,-0.10893101245164871,-0.37806108593940735,-0.12408003211021423,-0.6183990240097046,0.6922017931938171,0.44565024971961975,0.1910182386636734,-0.4365329444408417,-0.23997344076633453,0.31344708800315857,0.07554446905851364,0.02401416189968586,0.9192543029785156,0.22034241259098053,0.3109973967075348,-0.036730386316776276,-0.4348033368587494,0.7704538702964783,-0.354085236787796,0.6652180552482605,-0.7768320441246033,-1.1707066297531128,0.4723779559135437,0.32551315426826477,0.05354216322302818,-0.34181562066078186,0.12851116061210632,0.2187628298997879,-0.18108658492565155,-0.39187487959861755,-0.11522329598665237,-0.3099304437637329,-0.13046421110630035,-0.1720018982887268,-0.21985186636447906,0.2611273527145386,0.1790490597486496,0.26397237181663513,0.6676265597343445,-0.27850979566574097,0.20349454879760742,-0.4762623906135559,0.5092333555221558,-0.0311783067882061,-0.07243137806653976,-0.4900708794593811,0.01001986674964428,-0.08693332970142365,-0.4320363402366638,-0.4658028781414032,0.21898390352725983,-0.2423800677061081,-0.6846122741699219,-0.4655594527721405,0.050097595900297165,0.47192737460136414,-0.6344287991523743,-0.05465661734342575,-0.3534420132637024,-0.1463274210691452,1.1234208345413208,0.21916504204273224,0.10407919436693192,-0.06739480793476105,-0.4782436788082123,-0.9795645475387573,0.40093594789505005,-0.2746518552303314,0.07026726752519608,0.45586109161376953,0.6226047873497009,0.21514064073562622,0.75398850440979,0.3533788025379181,0.0383550301194191,0.3527127206325531,0.18357734382152557,-0.5920493602752686,-0.045464374125003815,-0.23157398402690887,-0.2125754952430725,-0.5517946481704712,-0.6854707598686218,-0.901168942451477,0.04124533757567406,-0.30838271975517273,0.5407087206840515,1.0237395763397217,-0.6372862458229065,-0.5919835567474365
-0.21399834752082825,-0.26087260246276855,0.42177435755729675,-0.3772020936012268,0.15362200140953064,-0.1958668828010559,-0.4167304039001465,0.2280971109867096,0.7406068444252014,0.1854299008846283,0.11162731796503067,-0.18358983099460602,-0.14738626778125763,-0.48340877890586853,0.19415923953056335,0.1551341861486435,0.16547146439552307,0.06283018738031387,0.022449703887104988,0.3757447302341461,-0.2976052165031433,0.09892120957374573,0.9471274018287659,0.03767209127545357,-0.13687607645988464,-0.0004175841750111431,-0.2717319428920746,0.94758540391922,-0.2910180985927582,0.755311906337738,-0.7043282389640808,-1.3804479837417603,0.19034267961978912,0.3594486117362976,0.009318536147475243,-0.2861318588256836,-0.021816696971654892,0.2802371382713318,-0.15559571981430054,-0.697949230670929,-0.26106470823287964,-0.38393861055374146,0.055898405611515045,-0.10084230452775955,-0.23971353471279144,-0.2696404457092285,-0.1346289962530136,0.05965876579284668,0.5206576585769653,-0.7445499300956726,0.4162139594554901,-0.23229359090328217,1.079128384590149,-0.29744309186935425,-0.3665446639060974,-0.46351101994514465,-0.06399063766002655,-0.6492058038711548,-0.45656222105026245,-0.29657629132270813,0.2901507616043091,-0.3125331699848175,-0.1907690018415451,-0.3670213520526886,0.3264537751674652,-0.09078041464090347,-0.3121204674243927,0.09735234081745148,0.23880347609519958,-0.012840171344578266,1.1417914628982544,0.1429537832736969,0.08021140098571777,-0.16152238845825195,-0.3968007266521454,-0.6677507758140564,0.5310774445533752,-0.1306149959564209,0.3045636713504791,0.49049147963523865,0.6646217703819275,0.41288521885871887,1.1951937675476074,0.29989778995513916,0.3297639787197113,0.47017329931259155,0.058960627764463425,-0.12254206091165543,0.15270684659481049,-0.3485589623451233,-0.5190013647079468,0.10815753042697906,-0.9191387295722961,-0.6092380285263062,-0.22040347754955292,-0.1074419692158699,0.5623597502708435,0.8275763988494873,-0.352613240480423,-0.5117641687393188
-0.6098780035972595,-0.3546501100063324,0.28290897607803345,-0.35877785086631775,0.5295250415802002,-0.35870039463043213,-0.4343765377998352,0.4482649564743042,0.7212124466896057,0.2380487322807312,-0.006826689001172781,-0.12803609669208527,-0.0586065910756588,-0.14011384546756744,0.23591025173664093,-0.02262832783162594,0.09416624903678894,0.02836134098470211,0.1902349889278412,1.1014612913131714,0.284961074590683,-0.0957660973072052,1.7258106470108032,0.07611922919750214,0.8737786412239075,-0.8490670323371887,-0.7988989353179932,1.1683707237243652,-0.05759282782673836,1.1032731533050537,-0.8916391730308533,-1.1282202005386353,-0.02742491103708744,0.6461877226829529,-0.308586448431015,-0.2774052619934082,-0.1512169986963272,0.3051105737686157,-0.048577435314655304,-0.5823463201522827,0.26210281252861023,-0.6042773127555847,0.13856181502342224,-0.06737944483757019,-0.5272209048271179,0.7693952918052673,0.23805314302444458,-0.07124761492013931,0.42603781819343567,-0.6360157132148743,0.49853357672691345,0.011639837175607681,0.6674603223800659,-0.2078929841518402,-0.8397473096847534,-0.2097373753786087,-0.9770743250846863,-0.5597907900810242,-0.6742508411407471,-0.15271806716918945,0.4360249638557434,-0.5068489909172058,-1.2979868650436401,-0.47260433435440063,0.07800864428281784,0.12080087512731552,-1.1487098932266235,0.1309468150138855,0.31301936507225037,-0.30461007356643677,0.9018548130989075,0.1482764184474945,0.1382571905851364,-0.4791812598705292,-0.43804654479026794,-0.965112566947937,0.5973876118659973,0.230950266122818,-0.06798718869686127,0.9892143607139587,0.5190647840499878,0.04663175716996193,0.876561164855957,0.4989944398403168,-0.5361729264259338,0.7812089920043945,-0.3131590485572815,-0.8297743201255798,0.02089739963412285,-0.4839853346347809,0.07983280718326569,-0.23949168622493744,-1.093485713005066,-0.468116819858551,-0.13488125801086426,-0.21175755560398102,1.0546488761901855,0.836566150188446,-0.2826300859451294,-1.0197457075119019
0.1128949299454689,0.024233421310782433,0.42943793535232544,-0.004411693196743727,0.2255360186100006,-0.3664868175983429,-0.7528905272483826,-0.05833616480231285,0.2036532461643219,0.41640523076057434,-0.11490261554718018,-0.1617993414402008,-0.2614601254463196,-0.14972683787345886,0.4906935691833496,0.2824144661426544,0.3012509346008301,-0.21683982014656067,-0.00549082737416029,0.2768413722515106,-0.36035385727882385,-0.07057707011699677,1.2395472526550293,0.09520892053842545,0.16760577261447906,-0.5111036896705627,-0.4718891680240631,0.593168318271637,-0.07250317931175232,-0.06332934647798538,-0.1253180056810379,-1.1043808460235596,-0.13158893585205078,-0.19791869819164276,0.0778280571103096,-0.04632299765944481,-0.2980199158191681,0.2976398169994354,-0.6684574484825134,-0.34751731157302856,-0.27249228954315186,-0.40432894229888916,0.2478172779083252,-0.0576397106051445,-0.34637629985809326,-0.01816008798778057,0.2161543369293213,0.15688320994377136,0.523594856262207,-0.18306411802768707,-0.028587715700268745,-0.2109648883342743,0.42693012952804565,-0.14660371840000153,-0.16994045674800873,-0.40400025248527527,-0.007953750900924206,-0.4733484983444214,-0.4279036223888397,0.043934166431427,-0.13718083500862122,-0.33052971959114075,-0.38616687059402466,-0.6679502725601196,-0.19979165494441986,0.18405781686306,-0.40094563364982605,0.1875574290752411,0.06517345458269119,-0.3938537538051605,1.1499005556106567,0.08886057883501053,0.38600921630859375,-0.1834733933210373,-0.6292415261268616,-0.538296639919281,0.3315432667732239,0.2616446316242218,-0.08750677108764648,0.2726776897907257,0.29102641344070435,0.1738290935754776,0.7255948781967163,0.2595365047454834,-0.37504586577415466,0.504930853843689,0.18394318222999573,-0.39201635122299194,0.0792461410164833,-0.5621848702430725,-0.20884674787521362,-0.32872235774993896,-0.7034670114517212,-0.253663033246994,-0.1770162731409073,-0.2963201105594635,0.6699904799461365,0.5158177018165588,-0.4836650490760803,-0.6935279965400696
-0.24473078548908234,0.08110232651233673,0.2859189808368683,0.31919822096824646,-0.8251768946647644,-0.6945544481277466,-0.734857439994812,-0.5519463419914246,0.44381651282310486,0.4086931347846985,0.6821734309196472,-0.4735649824142456,-0.8065112829208374,0.3253908157348633,0.45935869216918945,-0.2911592423915863,-0.24102555215358734,0.09561797231435776,0.18621349334716797,0.4514751732349396,-0.712293267250061,0.9114049673080444,1.3306444883346558,-0.12732647359371185,-0.1210867241024971,-0.572517991065979,-0.32125404477119446,0.9430027604103088,-0.3490298092365265,0.2973842918872833,-0.42614084482192993,-1.6703181266784668,0.03301519900560379,0.44120821356773376,-0.5717135071754456,-0.2891685366630554,-0.6024113297462463,0.4201976954936981,-0.8539469838142395,-1.001244068145752,0.6441519856452942,-0.8745788335800171,-0.4384642541408539,-0.6349231004714966,0.07910097390413284,0.22621802985668182,0.9106436967849731,0.44869551062583923,0.9241113066673279,-0.787295937538147,-0.33258163928985596,-0.3244704604148865,0.1772165596485138,-0.09997227042913437,-0.4475038945674896,0.0709228590130806,0.3294717073440552,-0.18091748654842377,-0.9001901149749756,-0.6715515851974487,-0.5461695194244385,-0.5886150002479553,-0.19783276319503784,-0.6010462045669556,-0.11683783680200577,0.2803334593772888,-0.4381949305534363,0.05261394754052162,0.05221414566040039,-0.5542435050010681,1.1672346591949463,0.18195857107639313,-0.08971745520830154,0.6701419949531555,-0.8577706813812256,-0.899814248085022,0.9513687491416931,-0.6334343552589417,-0.25411131978034973,0.16317197680473328,1.1016331911087036,-0.4142215847969055,1.3948572874069214,0.01207033358514309,-0.4627492129802704,0.3889681398868561,0.23526446521282196,0.17877668142318726,-0.2787858247756958,-0.25569191575050354,-1.4074780941009521,-0.26722466945648193,-1.124431848526001,-0.6964980363845825,-0.43378883600234985,-0.104536272585392,0.18592819571495056,1.0423474311828613,-0.8635221123695374,-0.7165310382843018
0.2083844095468521,-0.15288320183753967,0.6137451529502869,-0.4823519289493561,0.10153403133153915,-0.7237672805786133,-0.5387899875640869,0.31981298327445984,1.110312819480896,0.10885831713676453,0.15403597056865692,-0.34279289841651917,-0.49385640025138855,-0.7212498188018799,0.2692367732524872,0.1054968610405922,0.04265574738383293,0.03453950211405754,0.17650890350341797,0.15158039331436157,-0.47407227754592896,0.18457408249378204,1.166439414024353,0.34081873297691345,-0.24543294310569763,0.11539457738399506,-0.18935626745224,1.27127206325531,-0.4340597093105316,0.6071011424064636,-0.9983497858047485,-2.0984039306640625,0.3391128182411194,0.13186316192150116,-0.011479143053293228,-0.26766249537467957,-0.2441181242465973,0.45574986934661865,-0.5293636918067932,-0.9150152206420898,-0.6167958974838257,-0.04611736163496971,0.058258600533008575,-0.1712229996919632,-0.144823357462883,-0.33617034554481506,0.008620303124189377,0.23063485324382782,0.9600238800048828,-0.9643298387527466,0.20840956270694733,-0.6486771702766418,1.4224566221237183,-0.29155635833740234,-0.04047505185008049,-0.6351385116577148,0.32146528363227844,-0.6930376291275024,-0.5036557912826538,-0.43186214566230774,0.0192404892295599,-0.17598731815814972,0.3047850430011749,-0.5212050080299377,0.2555299997329712,0.07548929005861282,-0.16961105167865753,0.24480538070201874,0.3903222978115082,-0.042203523218631744,1.4652469158172607,0.16818274557590485,0.5063292980194092,0.1323319971561432,-0.5344663858413696,-0.6926497220993042,0.6553242206573486,-0.239436537027359,0.44793590903282166,0.23314805328845978,1.12498939037323,0.6805741786956787,1.8303242921829224,0.3666398823261261,0.6670411825180054,0.3909260928630829,0.2639423906803131,-0.04305172711610794,0.1493120640516281,-0.10865961760282516,-1.1880934238433838,0.31433120369911194,-1.579403281211853,-0.9035225510597229,-0.46206560730934143,-0.16324482858181,0.7300494909286499,0.8812196850776672,-0.6789845824241638,-0.7007848024368286
0.19051074981689453,0.08042724430561066,0.5967270731925964,-0.5078680515289307,0.07287176698446274,-0.8562209010124207,-0.9197320342063904,0.10270246863365173,0.5738983750343323,0.902505099773407,0.01711495779454708,-0.4912268817424774,-0.3525087237358093,-0.7331475615501404,0.43644723296165466,0.5226923227310181,0.17089848220348358,-0.14955395460128784,-0.11922933161258698,0.5024535655975342,-0.5069711804389954,-0.11301961541175842,1.59955632686615,0.22656433284282684,-0.2640879452228546,-0.7047969698905945,-0.2971581518650055,1.1574985980987549,-0.23136907815933228,0.5898891687393188,-0.0072466530837118626,-1.9378756284713745,0.03485293686389923,0.06814008206129074,0.25091615319252014,-0.15811890363693237,-0.33365076780319214,0.22099569439888,-0.616485059261322,-1.0788885354995728,-0.5473333597183228,-0.2030140459537506,0.6855251789093018,-0.19482490420341492,-0.3461739718914032,-0.5462944507598877,0.25002649426460266,0.15538962185382843,0.8358391523361206,-0.5821780562400818,0.28028959035873413,-0.441794753074646,1.1416939496994019,-0.5237918496131897,-0.0451887883245945,-0.33651596307754517,0.2918510437011719,-1.1681289672851562,-0.5354890823364258,0.3619794547557831,-0.005073599051684141,-0.6961990594863892,0.20414111018180847,-1.1867605447769165,0.06394454091787338,-0.22602133452892303,-0.6396676898002625,0.5110235810279846,0.623120903968811,-0.48921725153923035,1.7350720167160034,-0.1500641256570816,0.7637892961502075,-0.2571897804737091,-0.9190598726272583,-0.7967411875724792,0.7009375095367432,0.03996292129158974,0.1973433643579483,0.2076626420021057,0.9289184212684631,0.5198119878768921,1.9266102313995361,0.41426703333854675,-0.06011756882071495,0.8028749823570251,0.040548212826251984,-0.26075083017349243,-0.048260681331157684,-0.7327826619148254,-0.5564882755279541,-0.24560794234275818,-1.0405964851379395,-0.5312567353248596,-0.5103957653045654,-0.2551804184913635,0.8832381963729858,0.6338806748390198,-0.6186020374298096,-0.8745385408401489
0.3045758903026581,-0.3361513316631317,0.15236487984657288,-0.5225548148155212,0.6066550016403198,-0.5291610360145569,0.012161624617874622,0.42382875084877014,0.7814350128173828,0.23873695731163025,-0.1712111532688141,0.1245952621102333,-0.38362497091293335,-0.021995067596435547,0.41139018535614014,0.9969915747642517,0.5504213571548462,0.11326851695775986,-0.10929132997989655,0.5354157090187073,-0.1534557193517685,-0.21560044586658478,0.6868974566459656,0.5464059710502625,0.5070509910583496,-0.05142956227064133,-0.6054736375808716,0.6369661688804626,-0.07906598597764969,0.359345406293869,-0.760066568851471,-1.1685086488723755,0.17507164180278778,-0.16147518157958984,0.13278692960739136,-0.19636200368404388,-0.01990169659256935,-0.05803374946117401,-0.5482040047645569,0.17541947960853577,-0.812425434589386,-0.3075912892818451,0.2044338434934616,0.11495771259069443,-0.21628624200820923,-0.22480306029319763,-0.1142098605632782,-0.2989276051521301,0.6700528860092163,-0.11501049995422363,-0.34994783997535706,-0.2528880834579468,0.3353017270565033,-0.06256870925426483,-0.04327251762151718,-0.7778701782226562,0.1534738540649414,-0.7514461874961853,-0.08791571110486984,0.07451654225587845,0.4322635233402252,0.09979716688394547,-1.1383954286575317,-0.5987337231636047,0.08448562771081924,-0.037907280027866364,-0.7461865544319153,0.025436215102672577,-0.25762659311294556,0.32573091983795166,1.245848298072815,-0.20524708926677704,0.5722267031669617,-0.19659844040870667,-0.1649210900068283,-0.9844163060188293,0.242262065410614,-0.314020037651062,-0.062430404126644135,0.41698914766311646,0.657067596912384,0.4258694648742676,0.3599870502948761,-0.004073035903275013,-0.018850315362215042,0.906650185585022,0.4488016664981842,-1.0650134086608887,0.9558003544807434,0.020562507212162018,-0.31729474663734436,0.26723185181617737,-1.0657483339309692,-0.5853332281112671,-0.7333460450172424,-0.8847560286521912,0.45776984095573425,0.6654476523399353,-0.6567870378494263,0.06156894192099571
0.0564497709274292,0.038630712777376175,-0.0068012624979019165,-0.16347940266132355,0.13339360058307648,-0.17393265664577484,0.013833186589181423,0.047353748232126236,0.3201124966144562,-0.26499143242836,-0.1202637329697609,0.15128181874752045,-0.265691876411438,0.3805852234363556,0.3580764830112457,0.315360426902771,0.1904168576002121,-0.14815352857112885,-0.05867410823702812,0.47201478481292725,-0.6193640232086182,0.14462260901927948,0.7746508121490479,-0.12436310946941376,0.7518211603164673,-0.37151724100112915,-0.48938578367233276,0.44978147745132446,0.011010854505002499,0.15911346673965454,-0.4443831741809845,-0.36034491658210754,-0.08855757117271423,-0.10271232575178146,-0.20184080302715302,-0.08368267863988876,0.060678429901599884,0.23330341279506683,-0.5969772934913635,0.38309723138809204,-0.5345929265022278,-0.26518601179122925,0.01026446744799614,0.18515625596046448,-0.2612778842449188,0.2973265051841736,0.22870299220085144,-0.03976203501224518,0.10127069056034088,-0.20475678145885468,-0.5333672165870667,0.14360864460468292,0.0065482198260724545,-0.06485838443040848,-0.30409497022628784,-0.5561611652374268,-0.4467501938343048,-0.5949451327323914,-0.2843298316001892,-0.09752341359853745,0.1030784472823143,-0.0018214653246104717,-1.120811104774475,0.07206371426582336,-0.005932542961090803,0.33186089992523193,-0.2345433533191681,0.11284111440181732,-0.192438542842865,-0.2258007526397705,0.47530969977378845,0.021590884774923325,0.00919823907315731,0.04926081374287605,-0.08173208683729172,-0.8473303318023682,0.14593786001205444,-0.440931111574173,-0.030797988176345825,0.5066707134246826,0.1163904145359993,-0.09790076315402985,-0.03640291467308998,0.15103855729103088,-0.3464800715446472,0.42547279596328735,0.24583004415035248,-0.8922011256217957,0.4473973214626312,0.04300621524453163,-0.5587318539619446,0.34851714968681335,-1.043853521347046,-0.022704729810357094,-0.3830714225769043,-0.3238033354282379,0.44184619188308716,0.39598217606544495,-0.2630094885826111,-0.11547966301441193
